time,completed,avg_waiting,avg_waiting_completed,avg_bw_satisfaction,avg_cpu_util,avg_bw_util,L_cpu,L_ram,L_bw,load_balance
64.0,1,26.510310243004902,0.02530107399833259,1.0,0.8802651862160046,0.02965964179404777,0.15048141480686786,0.07063930283018123,0.05958798172526586,0.1003658833998728
65.0,1,27.263939436000427,0.02530107399833259,1.0,0.8802651862160046,0.02965964179404777,0.15048141480686786,0.07063930283018123,0.05958798172526586,0.1003658833998728
66.0,1,27.876192167062275,0.02530107399833259,1.0,0.8802651862160046,0.02965964179404777,0.15048141480686786,0.07063930283018123,0.05958798172526586,0.1003658833998728
67.0,1,27.939139478895846,0.02530107399833259,1.0,0.8802651862160046,0.02965964179404777,0.15048141480686786,0.07063930283018123,0.05958798172526586,0.1003658833998728
68.0,1,28.287603491638563,0.02530107399833259,1.0,0.8802651862160046,0.02965964179404777,0.15048141480686786,0.07063930283018123,0.05958798172526586,0.1003658833998728
69.0,2,28.913164125310576,1.4180445670638275,0.7038094775361236,0.8151659775189812,0.027341249454136803,0.16376113314504176,0.17606190620621628,0.06008216272331074,0.14794564828516535
70.0,3,29.257935857235108,1.4402113400728516,0.4692063183574157,0.7646114001815105,0.027341249454136803,0.20523350124444262,0.16743339912704205,0.06008216272331074,0.16108319269325602
71.0,4,30.012027640058108,1.2607391496455855,0.41264543727675185,0.7312069829201152,0.035965352006118285,0.22290389990771003,0.15758314932516412,0.06790129808503097,0.1657750793101559
72.0,4,30.34149423408721,1.2607391496455855,0.41264543727675185,0.7602589860916389,0.035965352006118285,0.22241402060194992,0.15483318288957154,0.06790129808503097,0.16447914101361477
73.0,5,30.947681743212808,1.2271666514600352,0.3301163498214015,0.7630791792855587,0.049052319220796115,0.20495524921328037,0.17444535396191374,0.11967846183502176,0.175695933637082
74.0,5,31.411652662290653,1.2271666514600352,0.3301163498214015,0.80282003187582,0.049052319220796115,0.17732913606743375,0.14167299001653985,0.11967846183502176,0.1515365428005938
75.0,6,31.59612345759656,1.135561979530579,0.38974792967070276,0.8217129257421059,0.023692207303649408,0.13111766693114832,0.11144516818249438,0.11273388432911796,0.1195719109112807
76.0,6,31.928658175731623,1.135561979530579,0.38974792967070276,0.8217129257421059,0.023692207303649408,0.13111766693114832,0.11144516818249438,0.11273388432911796,0.1195719109112807
77.0,6,32.67540246992721,1.135561979530579,0.38974792967070276,0.8217129257421059,0.023692207303649408,0.13111766693114832,0.11144516818249438,0.11273388432911796,0.1195719109112807
78.0,6,33.55952264160103,1.135561979530579,0.38974792967070276,0.8217129257421059,0.023692207303649408,0.13111766693114832,0.11144516818249438,0.11273388432911796,0.1195719109112807
79.0,6,33.87048257363621,1.135561979530579,0.38974792967070276,0.8217129257421059,0.023692207303649408,0.13111766693114832,0.11144516818249438,0.11273388432911796,0.1195719109112807
80.0,7,34.467873996389905,2.1658731128105706,0.3340696540034595,0.7590785576057145,0.023692207303649408,0.19094081413103597,0.14623349279323106,0.11273388432911796,0.15741649963553042
81.0,7,34.7785366509568,2.1658731128105706,0.3340696540034595,0.808974603192704,0.04454656942745106,0.17033308587983662,0.06375685057402894,0.11620467824447313,0.11687691023044085
82.0,7,34.67925459737892,2.1658731128105706,0.3340696540034595,0.808974603192704,0.04454656942745106,0.17033308587983662,0.06375685057402894,0.11620467824447313,0.11687691023044085
83.0,8,35.42740390569354,1.9827878070013552,0.4173109472530271,0.7904516215441044,0.04454656942745106,0.17732884125036502,0.1721904532743524,0.11620467824447313,0.1630486534587816
84.0,9,35.74372977348849,1.8436169402484373,0.37094306422491297,0.775593711059731,0.04454656942745106,0.22100923048974846,0.14482615751589242,0.11620467824447313,0.16957509085115097
85.0,11,36.484801329161634,2.130516152441733,0.3944079616385652,0.7351179276464747,0.04454656942745106,0.25439294771566523,0.15013514854208118,0.11620467824447313,0.1850521741519932
86.0,11,37.218488170586895,2.130516152441733,0.3944079616385652,0.7826521485787254,0.04454656942745106,0.22163771434642163,0.1401428008309592,0.11620467824447313,0.16795314171984696
87.0,11,37.803404739165856,2.130516152441733,0.3944079616385652,0.8158131378079198,0.04454656942745106,0.16488030311135396,0.03938722301416345,0.11620467824447313,0.10494794609910159
88.0,12,38.383723792043945,1.9869231738486572,0.36154063150201804,0.8008301768895205,0.04454656942745106,0.1418311222784241,0.09237063566019062,0.11620467824447313,0.1169216388243405
89.0,12,38.960106792458404,1.9869231738486572,0.36154063150201804,0.8323247507301642,0.04454656942745106,0.1364790071486478,0.046968278354717174,0.11620467824447313,0.09661984985024062
90.0,13,39.68147699269764,1.9253284944761722,0.3840051301494831,0.7780698343876308,0.04454656942745106,0.1555059829059747,0.08138051548427784,0.11620467824447313,0.11799553500499564
91.0,14,40.097544344492135,2.0318978420978335,0.4280047637102343,0.7695955828989383,0.04454656942745106,0.16969627661079825,0.1018677453676838,0.11620467824447313,0.13186654444028745
92.0,14,40.81654790510873,2.0318978420978335,0.4280047637102343,0.7695955828989383,0.04454656942745106,0.16969627661079825,0.1018677453676838,0.11620467824447313,0.13186654444028745
93.0,14,41.230414051871875,2.0318978420978335,0.4280047637102343,0.7695955828989383,0.04454656942745106,0.16969627661079825,0.1018677453676838,0.11620467824447313,0.13186654444028745
94.0,15,41.20113144941522,1.9570921693829828,0.4154557020668536,0.7483191029104675,0.04454656942745106,0.1896403805765908,0.1480125381961363,0.11620467824447313,0.15830210315798549
95.0,16,41.92222204241071,2.0568051457181493,0.4519897206876753,0.7421307201465347,0.04454656942745106,0.18148113221933554,0.15545916577422403,0.11620467824447313,0.15801705484631845
96.0,16,41.89785103521979,2.0568051457181493,0.4519897206876753,0.7771460754289788,0.04454656942745106,0.14065600331283268,0.10141406642962868,0.11620467824447313,0.12006896354587918
97.0,17,42.469381336470306,2.009726406230619,0.4254020900589885,0.7464891157271598,0.06412166443678025,0.11121220174885388,0.14558343947744598,0.136877886189191,0.13009383372835814
98.0,17,42.45200335447544,2.009726406230619,0.4254020900589885,0.7651266657795656,0.06412166443678025,0.1144442631340724,0.10058460434761238,0.136877886189191,0.11338712423051212
99.0,17,43.31501705310557,2.009726406230619,0.4254020900589885,0.7966548872591191,0.06412166443678025,0.12329631073643846,0.04195277875084038,0.136877886189191,0.09347521303274975
100.0,17,43.30095046415878,2.009726406230619,0.4254020900589885,0.7966548872591191,0.06412166443678025,0.12329631073643846,0.04195277875084038,0.136877886189191,0.09347521303274975
101.0,17,44.02009882114643,2.009726406230619,0.4254020900589885,0.7966548872591191,0.06412166443678025,0.12329631073643846,0.04195277875084038,0.136877886189191,0.09347521303274975
102.0,17,43.87391214516907,2.009726406230619,0.4254020900589885,0.7966548872591191,0.06412166443678025,0.12329631073643846,0.04195277875084038,0.136877886189191,0.09347521303274975
103.0,17,44.17254638526493,2.009726406230619,0.4254020900589885,0.7966548872591191,0.06412166443678025,0.12329631073643846,0.04195277875084038,0.136877886189191,0.09347521303274975
104.0,17,44.338233026202545,2.009726406230619,0.4254020900589885,0.7966548872591191,0.06412166443678025,0.12329631073643846,0.04195277875084038,0.136877886189191,0.09347521303274975
105.0,18,44.514155612049684,1.9707266970724646,0.45732419616682246,0.7686968926591187,0.06412166443678025,0.13923995245821957,0.12679991671017973,0.136877886189191,0.13379152490519794
106.0,18,45.110785209902104,1.9707266970724646,0.45732419616682246,0.7686968926591187,0.06412166443678025,0.13923995245821957,0.12679991671017973,0.136877886189191,0.13379152490519794
107.0,18,45.986561607417634,1.9707266970724646,0.45732419616682246,0.7686968926591187,0.06412166443678025,0.13923995245821957,0.12679991671017973,0.136877886189191,0.13379152490519794
108.0,18,46.29403709128974,1.9707266970724646,0.45732419616682246,0.7686968926591187,0.06412166443678025,0.13923995245821957,0.12679991671017973,0.136877886189191,0.13379152490519794
109.0,18,47.02466791447667,1.9707266970724646,0.45732419616682246,0.7895427216515155,0.06412166443678025,0.12018916245284302,0.04541230337147625,0.136877886189191,0.09361616356756591
110.0,19,47.18325400431732,2.436776882787066,0.485886080579095,0.7208614707984983,0.06412166443678025,0.17823677044977462,0.19608568814582816,0.136877886189191,0.17710456067607933
111.0,19,47.4905319545163,2.436776882787066,0.485886080579095,0.7515811140758681,0.07392355044619903,0.12449984522153162,0.0444124355205283,0.16509205162162016,0.100583322621148
112.0,19,48.222280099266435,2.436776882787066,0.485886080579095,0.7515811140758681,0.07392355044619903,0.12449984522153162,0.0444124355205283,0.16509205162162016,0.100583322621148
113.0,19,48.38627772151121,2.436776882787066,0.485886080579095,0.7515811140758681,0.07392355044619903,0.12449984522153162,0.0444124355205283,0.16509205162162016,0.100583322621148
114.0,19,48.55761525653948,2.436776882787066,0.485886080579095,0.7515811140758681,0.07392355044619903,0.12449984522153162,0.0444124355205283,0.16509205162162016,0.100583322621148
115.0,19,48.87955090245558,2.436776882787066,0.485886080579095,0.7515811140758681,0.07392355044619903,0.12449984522153162,0.0444124355205283,0.16509205162162016,0.100583322621148
116.0,19,49.47851319590825,2.436776882787066,0.485886080579095,0.7515811140758681,0.07392355044619903,0.12449984522153162,0.0444124355205283,0.16509205162162016,0.100583322621148
117.0,19,49.666115610448244,2.436776882787066,0.485886080579095,0.7515811140758681,0.07392355044619903,0.12449984522153162,0.0444124355205283,0.16509205162162016,0.100583322621148
118.0,19,50.40849395948227,2.436776882787066,0.485886080579095,0.7515811140758681,0.07392355044619903,0.12449984522153162,0.0444124355205283,0.16509205162162016,0.100583322621148
119.0,20,51.01081977796065,4.253248218397259,0.5115917765501402,0.7363472381027092,0.07392355044619903,0.13930577550987439,0.09653125687367105,0.16509205162162016,0.1273532232777422
120.0,20,50.91665147582917,4.253248218397259,0.5115917765501402,0.7814686154831442,0.07392355044619903,0.1323260090318303,0.04378202262006665,0.16509205162162016,0.10346162298508282
121.0,20,51.799803649742216,4.253248218397259,0.5115917765501402,0.7814686154831442,0.07392355044619903,0.1323260090318303,0.04378202262006665,0.16509205162162016,0.10346162298508282
122.0,20,52.25943304414142,4.253248218397259,0.5115917765501402,0.7814686154831442,0.07392355044619903,0.1323260090318303,0.04378202262006665,0.16509205162162016,0.10346162298508282
123.0,21,52.58112406094213,5.79473135484822,0.48723026338108594,0.7299738572853288,0.07392355044619903,0.13542825894685603,0.12855263751900164,0.16509205162162016,0.13861076891066712
124.0,21,52.769925531409804,5.79473135484822,0.48723026338108594,0.7711371338571639,0.07392355044619903,0.1241044444206319,0.037966327009885274,0.16509205162162016,0.0978467188965309
125.0,21,52.9621087154986,5.79473135484822,0.48723026338108594,0.7711371338571639,0.07392355044619903,0.1241044444206319,0.037966327009885274,0.16509205162162016,0.0978467188965309
126.0,21,53.57091034595823,5.79473135484822,0.48723026338108594,0.7711371338571639,0.07392355044619903,0.1241044444206319,0.037966327009885274,0.16509205162162016,0.0978467188965309
127.0,21,53.905436469803064,5.79473135484822,0.48723026338108594,0.7711371338571639,0.07392355044619903,0.1241044444206319,0.037966327009885274,0.16509205162162016,0.0978467188965309
128.0,21,54.653477562411105,5.79473135484822,0.48723026338108594,0.7711371338571639,0.07392355044619903,0.1241044444206319,0.037966327009885274,0.16509205162162016,0.0978467188965309
129.0,22,54.848496416972075,7.579516299360322,0.4650834332274002,0.7420851306856401,0.07392355044619903,0.14850413126560297,0.03833955440133202,0.16509205162162016,0.10775588459109803
130.0,22,55.32199841634577,7.579516299360322,0.4650834332274002,0.7949368198801938,0.07392355044619903,0.13770975847158082,0.0439371549386658,0.16509205162162016,0.10567717568842269
131.0,22,55.93324567946139,7.579516299360322,0.4650834332274002,0.7949368198801938,0.07392355044619903,0.13770975847158082,0.0439371549386658,0.16509205162162016,0.10567717568842269
132.0,22,56.681672326579424,7.579516299360322,0.4650834332274002,0.7949368198801938,0.07392355044619903,0.13770975847158082,0.0439371549386658,0.16509205162162016,0.10567717568842269
133.0,22,57.57000979556206,7.579516299360322,0.4650834332274002,0.7949368198801938,0.07392355044619903,0.13770975847158082,0.0439371549386658,0.16509205162162016,0.10567717568842269
134.0,22,58.02927200375193,7.579516299360322,0.4650834332274002,0.7949368198801938,0.07392355044619903,0.13770975847158082,0.0439371549386658,0.16509205162162016,0.10567717568842269
135.0,22,58.067071619122004,7.579516299360322,0.4650834332274002,0.7949368198801938,0.07392355044619903,0.13770975847158082,0.0439371549386658,0.16509205162162016,0.10567717568842269
136.0,22,58.394715219721405,7.579516299360322,0.4650834332274002,0.7949368198801938,0.07392355044619903,0.13770975847158082,0.0439371549386658,0.16509205162162016,0.10567717568842269
137.0,22,59.00481354365919,7.579516299360322,0.4650834332274002,0.7949368198801938,0.07392355044619903,0.13770975847158082,0.0439371549386658,0.16509205162162016,0.10567717568842269
138.0,22,59.755215488736866,7.579516299360322,0.4650834332274002,0.7949368198801938,0.07392355044619903,0.13770975847158082,0.0439371549386658,0.16509205162162016,0.10567717568842269
139.0,22,60.50409806844105,7.579516299360322,0.4650834332274002,0.7949368198801938,0.07392355044619903,0.13770975847158082,0.0439371549386658,0.16509205162162016,0.10567717568842269
140.0,22,60.680152682882756,7.579516299360322,0.4650834332274002,0.7949368198801938,0.07392355044619903,0.13770975847158082,0.0439371549386658,0.16509205162162016,0.10567717568842269
141.0,22,61.00703016627365,7.579516299360322,0.4650834332274002,0.7949368198801938,0.07392355044619903,0.13770975847158082,0.0439371549386658,0.16509205162162016,0.10567717568842269
142.0,22,61.76020476961258,7.579516299360322,0.4650834332274002,0.7949368198801938,0.07392355044619903,0.13770975847158082,0.0439371549386658,0.16509205162162016,0.10567717568842269
143.0,23,62.36611316364161,9.270836025792342,0.47545495504230073,0.7635753098911966,0.06331831035722744,0.1440177797011289,0.06308772740744889,0.16611312219007315,0.11606482728144575
144.0,23,63.11478955523333,9.270836025792342,0.47545495504230073,0.823582117395755,0.06331831035722744,0.09981222706863907,0.03711458158661008,0.16611312219007315,0.08799334790011429
145.0,23,63.57034132163895,9.270836025792342,0.47545495504230073,0.823582117395755,0.06331831035722744,0.09981222706863907,0.03711458158661008,0.16611312219007315,0.08799334790011429
146.0,23,64.31947811284164,9.270836025792342,0.47545495504230073,0.823582117395755,0.06331831035722744,0.09981222706863907,0.03711458158661008,0.16611312219007315,0.08799334790011429
147.0,23,64.4835535882034,9.270836025792342,0.47545495504230073,0.823582117395755,0.06331831035722744,0.09981222706863907,0.03711458158661008,0.16611312219007315,0.08799334790011429
148.0,23,65.23361947625789,9.270836025792342,0.47545495504230073,0.823582117395755,0.06331831035722744,0.09981222706863907,0.03711458158661008,0.16611312219007315,0.08799334790011429
149.0,23,65.39680854705075,9.270836025792342,0.47545495504230073,0.823582117395755,0.06331831035722744,0.09981222706863907,0.03711458158661008,0.16611312219007315,0.08799334790011429
150.0,24,65.71089175115576,11.655874288908606,0.45564433191553816,0.765969249269313,0.06331831035722744,0.15226692716644358,0.10961806119002232,0.16611312219007315,0.137976619780601
151.0,26,66.46030421208661,14.41170719730748,0.4590563063835737,0.7672363223324785,0.06331831035722744,0.15723634633433914,0.13684187840026912,0.16611312219007315,0.15085391433185794
152.0,26,66.4810406414335,14.41170719730748,0.4590563063835737,0.8063328292385558,0.07399400693541168,0.15935656700517417,0.10577079967558005,0.16452917468164602,0.1389567816086309
153.0,26,66.93841881755667,14.41170719730748,0.4590563063835737,0.8620735181629436,0.07969524097342556,0.10347844374887025,0.07553803800834026,0.16246176780310045,0.1040989462635043
154.0,27,67.10949745293861,15.436987609435686,0.44205422096195984,0.831248328931371,0.09290339731713211,0.16046108535822334,0.10102303129123999,0.16746005494274763,0.13808565764833486
155.0,27,67.56988374511823,15.436987609435686,0.44205422096195984,0.8615180372869065,0.09290339731713211,0.12141280387988264,0.07261802798627116,0.16746005494274763,0.11110434373501105
156.0,27,68.17151165459889,15.436987609435686,0.44205422096195984,0.8942114832164213,0.10004958887873508,0.09809645812668259,0.05736123024281547,0.17153557198041017,0.09649018974388127
157.0,27,68.62975297072687,15.436987609435686,0.44205422096195984,0.8942114832164213,0.10004958887873508,0.09809645812668259,0.05736123024281547,0.17153557198041017,0.09649018974388127
158.0,27,69.08636543564147,15.436987609435686,0.44205422096195984,0.8942114832164213,0.10004958887873508,0.09809645812668259,0.05736123024281547,0.17153557198041017,0.09649018974388127
159.0,27,69.83356597067535,15.436987609435686,0.44205422096195984,0.8942114832164213,0.10004958887873508,0.09809645812668259,0.05736123024281547,0.17153557198041017,0.09649018974388127
160.0,28,70.43338213875656,16.497140931742535,0.45612007744024885,0.8536166926370178,0.08696262166405724,0.15442330832930945,0.1271157137259271,0.15207462330600638,0.1430305334832959
161.0,29,70.59673947648605,17.54667386226081,0.4403917989078265,0.8346482759449358,0.08696262166405724,0.1430230409047938,0.13746527484782461,0.15207462330600638,0.14261025096224866
162.0,29,70.76651633185341,17.54667386226081,0.4403917989078265,0.8702495248416513,0.1006891093193813,0.11133938212968525,0.07954982010526113,0.15184413339273048,0.10672450757252465
163.0,29,70.94084802896896,17.54667386226081,0.4403917989078265,0.8702495248416513,0.1006891093193813,0.11133938212968525,0.07954982010526113,0.15184413339273048,0.10672450757252465
164.0,30,70.8394608679049,18.207576124031196,0.4546992283512975,0.8523574373838718,0.08111401431005212,0.11228865085607807,0.08477470007261778,0.12036865971319388,0.10289907231411712
165.0,30,71.30927218469117,18.207576124031196,0.4546992283512975,0.8774969811477524,0.0984642164475058,0.10515600265607408,0.07097826919366104,0.14198612095502952,0.09885093293089996
166.0,30,71.7791801702922,18.207576124031196,0.4546992283512975,0.8774969811477524,0.0984642164475058,0.10515600265607408,0.07097826919366104,0.14198612095502952,0.09885093293089996
167.0,30,72.11229054973565,18.207576124031196,0.4546992283512975,0.8774969811477524,0.0984642164475058,0.10515600265607408,0.07097826919366104,0.14198612095502952,0.09885093293089996
168.0,32,72.58609593652753,20.075910351075294,0.44106914919169704,0.8204308731431603,0.0984642164475058,0.14759390819179305,0.17802836568973965,0.14198612095502952,0.158646133743619
169.0,32,72.91910572425111,20.075910351075294,0.44106914919169704,0.8413992681413167,0.0984642164475058,0.1145498948015348,0.07384361750675575,0.14198612095502952,0.10375462911432212
170.0,32,73.39192939422682,20.075910351075294,0.44106914919169704,0.8833192962140555,0.0984642164475058,0.10207425045684344,0.06761033095583951,0.14198612095502952,0.09627105675607908
171.0,33,73.86560139242086,20.86356292280892,0.42770341739800927,0.844549140966052,0.0984642164475058,0.1526350289829514,0.12754874888219667,0.14198612095502952,0.14047073533706514
172.0,33,74.19599479251116,20.86356292280892,0.42770341739800927,0.8608401203542885,0.11250562526474961,0.1320833260452589,0.0419702998528293,0.1643838937111185,0.10249822910145898
173.0,35,74.94697142451272,23.182419626257893,0.4580515148611518,0.8505166171687293,0.11917902059663632,0.1247658828330977,0.1213250230068628,0.1614871940355499,0.13073380114309419
174.0,36,75.27404674493779,23.653499092771025,0.44532786167056426,0.8430885080590491,0.11917902059663632,0.10862797097536829,0.07614479975266747,0.1614871940355499,0.10620654709832428
175.0,36,75.87903582273194,23.653499092771025,0.44532786167056426,0.8598156891436584,0.11917902059663632,0.11142161327038096,0.06909166529745782,0.1614871940355499,0.10450275023424549
176.0,37,76.48409217742383,24.84800949258769,0.43329197351730575,0.8186524125718234,0.11917902059663632,0.16316966928337098,0.14947504284950128,0.1614871940355499,0.1573553236602589
177.0,39,77.22827128023394,26.25835722937887,0.4367128979523157,0.8086036188504679,0.1292596610165602,0.13595075200141837,0.1734333431059727,0.1737492395642448,0.15850348595580538
178.0,39,77.82603973048045,26.25835722937887,0.4367128979523157,0.8270369053277112,0.1292596610165602,0.12998630080033466,0.10298737734991345,0.1737492395642448,0.1279393191729482
179.0,40,78.5664452665601,27.068766783196395,0.4415061885151924,0.7984965099327864,0.1333596709068482,0.1332027846473361,0.15744789822766,0.2231292052326314,0.1608861141965247
180.0,40,78.87045851862071,27.068766783196395,0.4415061885151924,0.8452793133911596,0.15501955668809092,0.10233808515912106,0.0582070490626664,0.22214329229748103,0.1086467121482112
181.0,40,79.32014312203653,27.068766783196395,0.4415061885151924,0.8452793133911596,0.15501955668809092,0.10233808515912106,0.0582070490626664,0.22214329229748103,0.1086467121482112
182.0,40,79.77085324785725,27.068766783196395,0.4415061885151924,0.8452793133911596,0.15501955668809092,0.10233808515912106,0.0582070490626664,0.22214329229748103,0.1086467121482112
183.0,40,80.65512087896033,27.068766783196395,0.4415061885151924,0.8452793133911596,0.15501955668809092,0.10233808515912106,0.0582070490626664,0.22214329229748103,0.1086467121482112
184.0,40,80.95737727115313,27.068766783196395,0.4415061885151924,0.8452793133911596,0.15501955668809092,0.10233808515912106,0.0582070490626664,0.22214329229748103,0.1086467121482112
185.0,41,81.407138789014,27.71001276149737,0.44160819438514576,0.8121183241619655,0.15501955668809092,0.16356842936029015,0.17630183013762832,0.22214329229748103,0.1803767622586636
186.0,41,81.85466279083776,27.71001276149737,0.44160819438514576,0.8610253544121373,0.15501955668809092,0.09446984382510334,0.09694538650722516,0.22214329229748103,0.12099475059242762
187.0,41,82.15902197650594,27.71001276149737,0.44160819438514576,0.8610253544121373,0.15501955668809092,0.09446984382510334,0.09694538650722516,0.22214329229748103,0.12099475059242762
188.0,41,82.46585623699629,27.71001276149737,0.44160819438514576,0.8610253544121373,0.15501955668809092,0.09446984382510334,0.09694538650722516,0.22214329229748103,0.12099475059242762
189.0,41,83.06336282138545,27.71001276149737,0.44160819438514576,0.8610253544121373,0.15501955668809092,0.09446984382510334,0.09694538650722516,0.22214329229748103,0.12099475059242762
190.0,41,83.08724532083356,27.71001276149737,0.44160819438514576,0.8610253544121373,0.15501955668809092,0.09446984382510334,0.09694538650722516,0.22214329229748103,0.12099475059242762
191.0,41,83.83162200659632,27.71001276149737,0.44160819438514576,0.8610253544121373,0.15501955668809092,0.09446984382510334,0.09694538650722516,0.22214329229748103,0.12099475059242762
192.0,41,84.57457006319878,27.71001276149737,0.44160819438514576,0.8610253544121373,0.15501955668809092,0.09446984382510334,0.09694538650722516,0.22214329229748103,0.12099475059242762
193.0,41,85.17128100979707,27.71001276149737,0.44160819438514576,0.8610253544121373,0.15501955668809092,0.09446984382510334,0.09694538650722516,0.22214329229748103,0.12099475059242762
194.0,41,85.61993776346829,27.71001276149737,0.44160819438514576,0.8610253544121373,0.15501955668809092,0.09446984382510334,0.09694538650722516,0.22214329229748103,0.12099475059242762
195.0,42,86.21656891468793,28.126875505376635,0.4310937135664518,0.8294971329325839,0.15501955668809092,0.11881689370418577,0.14922451631925462,0.22214329229748103,0.15164522246887238
196.0,42,86.51921312808763,28.126875505376635,0.4310937135664518,0.8545501075824812,0.15501955668809092,0.10467467128013232,0.1069497518425883,0.22214329229748103,0.12907842770858446
197.0,42,87.11461604899766,28.126875505376635,0.4310937135664518,0.8545501075824812,0.15501955668809092,0.10467467128013232,0.1069497518425883,0.22214329229748103,0.12907842770858446
198.0,42,87.7105468096395,28.126875505376635,0.4310937135664518,0.8545501075824812,0.15501955668809092,0.10467467128013232,0.1069497518425883,0.22214329229748103,0.12907842770858446
199.0,42,88.30414687732241,28.126875505376635,0.4310937135664518,0.8545501075824812,0.15501955668809092,0.10467467128013232,0.1069497518425883,0.22214329229748103,0.12907842770858446
200.0,42,88.7522031146065,28.126875505376635,0.4310937135664518,0.8545501075824812,0.15501955668809092,0.10467467128013232,0.1069497518425883,0.22214329229748103,0.12907842770858446
201.0,43,89.64238614289269,28.692659163643576,0.4443240923207204,0.8094287302020464,0.15501955668809092,0.16268332441744732,0.12879675623615236,0.22214329229748103,0.16102069072093608
202.0,43,90.53090527766807,28.692659163643576,0.4443240923207204,0.8694756438204456,0.15501955668809092,0.09652199279109706,0.059907317977965044,0.22214329229748103,0.10700038276712107
203.0,43,91.41942441244346,28.692659163643576,0.4443240923207204,0.8694756438204456,0.15501955668809092,0.09652199279109706,0.059907317977965044,0.22214329229748103,0.10700038276712107
204.0,43,92.30794354721884,28.692659163643576,0.4443240923207204,0.8694756438204456,0.15501955668809092,0.09652199279109706,0.059907317977965044,0.22214329229748103,0.10700038276712107
205.0,43,93.19479878848338,28.692659163643576,0.4443240923207204,0.8963798884927484,0.15501955668809092,0.09074741188287636,0.0641082810879446,0.22214329229748103,0.1063709356478246
206.0,43,94.08165402974794,28.692659163643576,0.4443240923207204,0.8963798884927484,0.15501955668809092,0.09074741188287636,0.0641082810879446,0.22214329229748103,0.1063709356478246
207.0,43,94.9685092710125,28.692659163643576,0.4443240923207204,0.8963798884927484,0.15501955668809092,0.09074741188287636,0.0641082810879446,0.22214329229748103,0.1063709356478246
208.0,43,95.85536451227705,28.692659163643576,0.4443240923207204,0.8963798884927484,0.15501955668809092,0.09074741188287636,0.0641082810879446,0.22214329229748103,0.1063709356478246
209.0,43,96.74221975354162,28.692659163643576,0.4443240923207204,0.8963798884927484,0.15501955668809092,0.09074741188287636,0.0641082810879446,0.22214329229748103,0.1063709356478246
210.0,45,97.62907499480617,31.02381344870651,0.4505508213033598,0.8265637383093015,0.1345419741004879,0.14975579138668077,0.1748682905405841,0.21062929540513006,0.17197549185193195
211.0,45,98.51426634255992,31.02381344870651,0.4505508213033598,0.8782982269982779,0.1405519174306738,0.13364295154216313,0.15979995053824156,0.21466524453406755,0.1603102097389754
212.0,45,99.39779379680284,31.02381344870651,0.4505508213033598,0.8949452725556927,0.14931596997612692,0.10384674488793047,0.06726251509299712,0.21763062975220904,0.11196982994281285
213.0,45,100.28132125104577,31.02381344870651,0.4505508213033598,0.8949452725556927,0.14931596997612692,0.10384674488793047,0.06726251509299712,0.21763062975220904,0.11196982994281285
214.0,45,101.1648487052887,31.02381344870651,0.4505508213033598,0.8949452725556927,0.14931596997612692,0.10384674488793047,0.06726251509299712,0.21763062975220904,0.11196982994281285
215.0,45,102.04837615953163,31.02381344870651,0.4505508213033598,0.8949452725556927,0.14931596997612692,0.10384674488793047,0.06726251509299712,0.21763062975220904,0.11196982994281285
216.0,47,102.93190361377455,32.94428583639538,0.45265504167342957,0.7824481076553063,0.14931596997612692,0.16356030510851452,0.10342390969961407,0.21763062975220904,0.15031981187369325
217.0,47,103.81376717450667,32.94428583639538,0.45265504167342957,0.8372851040063877,0.14931596997612692,0.1309835157606502,0.06255834308666625,0.21763062975220904,0.12094286948936839
218.0,48,104.69396684172794,33.663219252606865,0.4552318167607925,0.8254334987356517,0.15232617272252819,0.12439480825984346,0.09254039950805833,0.22795958637894215,0.13236600038294916
219.0,48,105.57250261543842,33.663219252606865,0.4552318167607925,0.8473974915105956,0.15232617272252819,0.11273574812169679,0.07018748684169833,0.22795958637894215,0.11876121126114648
220.0,48,106.4510383891489,33.663219252606865,0.4552318167607925,0.8473974915105956,0.15232617272252819,0.11273574812169679,0.07018748684169833,0.22795958637894215,0.11876121126114648
221.0,48,107.32957416285939,33.663219252606865,0.4552318167607925,0.8473974915105956,0.15232617272252819,0.11273574812169679,0.07018748684169833,0.22795958637894215,0.11876121126114648
222.0,48,108.2081099365699,33.663219252606865,0.4552318167607925,0.8473974915105956,0.15232617272252819,0.11273574812169679,0.07018748684169833,0.22795958637894215,0.11876121126114648
223.0,48,109.08664571028035,33.663219252606865,0.4552318167607925,0.8473974915105956,0.15232617272252819,0.11273574812169679,0.07018748684169833,0.22795958637894215,0.11876121126114648
224.0,48,109.96518148399089,33.663219252606865,0.4552318167607925,0.8473974915105956,0.15232617272252819,0.11273574812169679,0.07018748684169833,0.22795958637894215,0.11876121126114648
225.0,48,110.8437172577014,33.663219252606865,0.4552318167607925,0.8473974915105956,0.15232617272252819,0.11273574812169679,0.07018748684169833,0.22795958637894215,0.11876121126114648
226.0,49,111.72225303141188,35.15046467581338,0.4570179110599632,0.8117962426138803,0.1385996850672041,0.10985380458249767,0.09366503734957855,0.2157101373995672,0.12454956425274394
227.0,50,112.59912491161161,35.60617314231977,0.4580615509798108,0.8222872179779672,0.12539152872349754,0.09907098529457077,0.08395029529453102,0.2027381342213456,0.11375613907990986
